XAVG,YAVG,ZAVG,XPEAK,YPEAK,ZPEAK,XABSOLDEV,YABSOLDEV,ZABSOLDEV,XSTANDDEV,YSTANDDEV,ZSTANDDEV,RESULTANT,time,ACTIVITY
0.694165016975143,-3.5169421671898675,-1.2317291491892943,37.91683031976223,31.32456680496335,49.41340571974069,0.15366742773918418,0.18243712792970837,0.7049070420563984,0.024813661775136945,0.004270793914732098,0.02236278727635893,9.764535810908974,2021-01-01 14:52:20,4
0.9141548366306349,-3.806458541270346,-1.3077343121790888,36.74821174283028,31.07322294538021,48.743521217775346,0.13336047576468824,0.22267136749753955,0.7053949610506917,0.025974676636835097,0.004655493084920108,0.027549618291534125,9.747434009331167,2021-01-01 14:52:30,4
-0.2801222122707774,-3.9826084193260973,-1.4800482712739713,36.794191691046954,31.404284468349815,55.81617492478341,0.1360078521196234,0.1759726741175324,0.7446050971051038,0.021984671797712324,0.004267130781444282,0.016808119080579192,9.72404466197461,2021-01-01 14:52:40,4
-1.116114190136864,-3.7504181074959044,-1.5538987701502451,37.2131950694263,32.02792434027493,59.50556874414832,0.15075698455557407,0.15473740517404974,0.761649407240944,0.02094730796682453,0.004429150745714635,0.014205567857887538,9.719366889774502,2021-01-01 14:52:50,4
-0.4139675960615463,-3.5032030763876447,-1.235812316577733,35.63573353047967,30.943120718213915,59.38838913517445,0.12326317639445154,0.14466758939536514,0.7608679744766462,0.018690506821825027,0.004055609395311356,0.01462439935756159,9.723301736942233,2021-01-01 14:53:00,4
0.2116854698751176,-3.3223997630842037,-1.4779808281040197,35.422911417222025,30.894321999517082,59.05776220495403,0.12422832306789874,0.15796016360889972,0.7304160569767905,0.02136373777298164,0.004068493519289195,0.016050614118877947,9.71265180463046,2021-01-01 14:53:10,4
-0.1365089517886382,-3.373560559065343,-1.354413076504171,35.302480002051595,30.912959455063937,60.015876991578196,0.11846693788227766,0.1458930801013142,0.725599490565492,0.020340780882969856,0.0039204664434784355,0.01489488095789686,9.708196978029907,2021-01-01 14:53:20,4
-0.011678877359567963,-3.284806132235081,-1.8661585140553125,36.99182804600596,31.290833614555,55.5170840334773,0.1346492133913597,0.15191212929708958,0.7252279242777991,0.020884694171291348,0.0042952849782847465,0.016623517804597438,9.70146791015029,2021-01-01 14:53:30,4
1.561475900992825,-2.97630077325225,-1.729119290487767,36.15635326500535,30.447690128213168,50.219652619996666,0.11943839270391732,0.17127380034008624,0.6935694600684691,0.02451958842592144,0.004089307414560586,0.021986067511295528,9.729973860637843,2021-01-01 14:53:40,4
0.07716396564021188,-3.6200673502966767,-1.6040001894921065,35.582937974965574,30.954380218303204,55.056415318606795,0.11575307023558407,0.17174934947716297,0.7565122809546745,0.021418776388748166,0.00413374220379135,0.017890659131969244,9.702536499173641,2021-01-01 14:53:50,4
0.8580838769460097,-3.389505051340164,-1.3422481655052305,35.05645771228075,30.437860405912993,54.55079974200726,0.10963041569807558,0.16871190255082846,0.7215569147016884,0.0222902168658638,0.0037894638147102895,0.019963814457413465,9.708602290925086,2021-01-01 14:54:00,4
0.9743071478890624,-3.0598833473275615,-1.4021001412346967,35.56423061635494,30.47937934051454,53.1462270702973,0.11535582738995044,0.15631554812508822,0.6991968650763107,0.02331030262175083,0.003783091927688569,0.01945222975283742,9.732333611411155,2021-01-01 14:54:10,4
-1.0399979412802676,-3.360989154555649,-1.4031904030293232,36.35460330911279,31.390122620037197,60.52042878854499,0.13077583991069436,0.12180625544233321,0.7008504893464041,0.01916270584484291,0.0038321021247807448,0.012167543997746916,9.73176761459291,2021-01-01 14:54:20,4
-0.025587861010484048,-3.5812863761244724,-1.4896392878451952,35.93408196452856,30.584727281099557,59.45723628271297,0.12103844596841155,0.13994108314063253,0.700585655338713,0.01975108325940895,0.003753000901753396,0.015130292457933427,9.715734474991859,2021-01-01 14:54:30,4
-0.8685904981952906,-4.51303021109596,-1.0041416564580805,36.617530499631165,31.24155662511885,59.41164953953624,0.13454879449175533,0.17173041253468693,0.7634373544484544,0.016950637994912147,0.004477290773213536,0.017020288585010975,9.720389672166705,2021-01-01 14:54:40,4
1.2461608984804524,-4.049743046433629,-1.3379386181300887,36.90960386053324,30.560798640847207,52.33033540020883,0.13333626611486848,0.20033408444241585,0.7597104374875808,0.02115575999481964,0.004201503152119249,0.02310890902965176,9.7094889422673,2021-01-01 14:54:50,4
-0.8021571911635998,-3.414486203287394,-1.1099676162248855,35.69066277343035,31.187960095742344,60.3773808393769,0.12229342647772877,0.15111948299059272,0.8597964548493231,0.018481888165510177,0.004451704980172575,0.016210884170417994,9.710809552874267,2021-01-01 14:55:00,4
-0.851394381052069,-3.859156106296779,-1.3182503528779748,35.690386410105226,31.038248768264054,62.1146235933207,0.12424622456952601,0.16367003823363782,0.8327302014423085,0.018957637653494834,0.004290990270292133,0.017853165113977103,9.676366557179689,2021-01-01 14:55:10,4
-0.4020670981033696,-3.537699698064924,-1.1819777093622097,35.02537090237141,30.90568973982632,59.50909522948861,0.11182496930708676,0.1645519586975217,0.8097682398433161,0.01902798043955135,0.004389108909430564,0.01742919429514292,9.701443203264475,2021-01-01 14:55:20,4
-0.4518861689071727,-3.341567128204108,-1.1462966732585436,34.8652285158813,30.72581211476922,61.733060610323406,0.1104211505985257,0.1452554075485498,0.7719864648625995,0.018596169557725906,0.0042109908076846305,0.015498958066104086,9.705542738686502,2021-01-01 14:55:30,4
-0.04343615790352118,-3.359518691314907,-1.3297249473637347,34.60383554823399,30.462999826300145,60.83015064912141,0.10167430641295164,0.1451278730379969,0.7285339021956051,0.019621843771105766,0.003999483456545144,0.01539529723158163,9.705110992341638,2021-01-01 14:55:40,4
0.028753505094247345,-3.3995365914693485,-1.452060210052431,34.89521596873999,30.498580652090908,60.364952492150664,0.1084852310654056,0.15479421600147786,0.7451797814562691,0.020734497967390058,0.004123314203665495,0.01647177748873809,9.704372655267715,2021-01-01 14:55:50,4
1.2833059914466372,-3.063080695371778,-1.297428434507549,34.517797142457965,29.985695697319507,56.600343122206624,0.10182041676432847,0.16162310933926405,0.6880137544664109,0.023903807061539648,0.0038213513198057714,0.019670336321493,9.720437756565213,2021-01-01 14:56:00,4
1.8077111082531516,-3.0151339705802513,-1.5384797290229804,35.32442853348255,30.105316243651508,52.77690438013374,0.10980977169533163,0.17293155574316682,0.707730364986918,0.02488645271573734,0.003917533129849494,0.021397147559297888,9.725392654425502,2021-01-01 14:56:10,4
2.1297600435535617,-3.2247682799340796,-1.724798347411454,36.150269207686186,30.2343939645499,50.76165516993851,0.11982472415808289,0.18732788317530455,0.7290390653507829,0.025008821990242004,0.004141349170235783,0.022900605520528496,9.718450254583656,2021-01-01 14:56:20,4
0.5868523825305889,-3.0269584079289444,-1.25738131081909,36.095313547652964,30.86916495862901,53.86237171153128,0.1306489949848783,0.16037868169083894,0.7308963522367978,0.023899154286149978,0.004369979213371962,0.020882203120703727,9.736504187235832,2021-01-01 14:56:30,4
0.547671495513562,-3.0569999249951554,-1.169293417367638,35.577187179303166,30.616280563822386,54.86543770437538,0.11779026112076699,0.14199052407839596,0.7070278923277236,0.021500065373655317,0.003842375739978761,0.017463696769146324,9.73434059195131,2021-01-01 14:56:40,4
-0.8632679376999661,-3.8232981619066004,-1.0614037399485712,35.114554973053934,30.899567874363065,59.837279314531386,0.11702339488915323,0.15377780459919274,0.7182327850355829,0.019781448066290855,0.004359298583364189,0.015555812743141264,9.746189132462442,2021-01-01 14:56:50,4
-0.07725117278199711,-3.730169899084122,-1.5318257352802158,36.07856511731744,30.755261006239056,57.80847281011343,0.1283470323661035,0.16614961829335692,0.7274375365983093,0.020673652995558737,0.004509501083158136,0.017731324896753876,9.731380175281465,2021-01-01 14:57:00,4
1.172940289907121,-3.2339190677391,-1.4967736542218928,36.145325149083135,30.198158663010595,55.42420750668496,0.12732391892548234,0.1567536098454267,0.6747860309280443,0.0231367784530859,0.003951231149098724,0.018578714249378174,9.748957389868796,2021-01-01 14:57:10,4
1.5734274185985324,-3.3016554346923543,-1.542800891247392,36.18289430463314,30.227574830693005,53.67505339993387,0.12647419431490808,0.1696199096191436,0.6971805688751913,0.02418962590014648,0.0038340529888688923,0.019877918791808724,9.735061712022127,2021-01-01 14:57:20,4
2.2673192906367774,-2.9207312280455238,-2.059535235281885,38.90940139442682,30.79263408869505,49.24212850988656,0.16859540470091577,0.1913647369025171,0.6742547292553152,0.029639217914815903,0.004719927739802748,0.02553785865348947,9.740025153536498,2021-01-01 14:57:30,4
-0.5961812574271104,-3.256785768653602,-1.9895382365858558,38.776263362550736,32.25283996568918,58.66029590263963,0.17501948642772913,0.14863178709838393,0.7584968115962697,0.0225141525100317,0.005035364217364788,0.01500748574188307,9.71214023105085,2021-01-01 14:57:40,4
-1.1287924624340242,-3.4856106208200766,-1.8452754533651472,38.016548710131644,32.71491998187304,59.145668634139,0.16650502078232615,0.1577217127209872,0.7419048430280555,0.02213089455706596,0.005040894004780114,0.015400191090722175,9.706312834808529,2021-01-01 14:57:50,4
-0.6331257954622806,-3.284309132089467,-1.3450762717282778,38.04981391330958,32.17881372410059,60.260694640442736,0.16991653552100805,0.14087904149551692,0.7344983851693703,0.02176360728766918,0.004601654850084603,0.01476701162894249,9.723799627705812,2021-01-01 14:58:00,4
-0.9259516309811548,-3.2262140985395025,-1.090671406922639,37.129054629427195,32.0671828163296,61.91267738081068,0.1561576118607828,0.13751444922620357,0.7769001431273008,0.020297137080760953,0.004611942500276059,0.01466006776665804,9.712233522241414,2021-01-01 14:58:10,4
0.3390227562277399,-3.749310859237612,-1.1771242364043006,36.796207517653706,31.405996174153685,61.136365884887425,0.13853656709234358,0.15789156550095082,0.7152981918879867,0.022414534409953116,0.004269306205427468,0.014111587352887601,9.724154700024128,2021-01-01 14:58:20,4
0.4396891456094014,-3.666263132426441,-1.2676052271014457,37.063908071780205,31.437549456876518,58.14183056319505,0.14548780541945694,0.16646362371706666,0.6991974096287596,0.02361742425015831,0.004146107033011913,0.015957569430202694,9.72622366663903,2021-01-01 14:58:30,4
0.38573223457168737,-2.9340616286453614,-1.100178270623685,35.63672112295032,30.794466620790956,56.68194010929912,0.1213279388232982,0.15204217585103216,0.775578332816124,0.01997651855845451,0.0043769125001312794,0.01808007756083542,9.733303794399799,2021-01-01 14:58:40,4
1.2717283487544204,-3.200379772788585,-1.1525412983515864,35.40147293869257,30.400623253035544,54.1623451551348,0.11482474950834154,0.1705586409104556,0.7537232648284412,0.02115118412480831,0.00402752537343809,0.02141281097679788,9.70913189210117,2021-01-01 14:58:50,4
0.9257425364332281,-3.3885400965119903,-1.258836892495454,35.05402327651978,30.45212294280231,55.387729919674996,0.11239355509686708,0.1795461524564028,0.7485507426329876,0.022603836998741147,0.004045391920087099,0.021520583266648442,9.699916742472054,2021-01-01 14:59:00,4
1.1479155565456676,-3.2877303355711707,-1.4451559491801271,34.941953884017465,30.39539248147607,53.1443378373906,0.10921987459409027,0.18965867297271194,0.744099026362511,0.024880223380091666,0.004134893073253423,0.023580437727281214,9.706411686669588,2021-01-01 14:59:10,4
1.079002768053524,-3.606004945350141,-1.706091865644753,35.837931912386416,30.789349123880267,53.66898104291707,0.11814181251462816,0.18866699553610983,0.7204777932652772,0.025225695157165526,0.0039421926133234204,0.021121618687309832,9.691164344384074,2021-01-01 14:59:20,4
-0.5666040299050135,-3.4856827943949407,-2.1806176282861833,37.39366235281229,31.981494320344925,57.42183794429302,0.14304621108798948,0.15876556336645187,0.7174840254182244,0.023204519273841855,0.00448467317976293,0.014995074669642628,9.695149026831984,2021-01-01 14:59:30,4
0.41591257672573434,-4.038575505971611,-1.255280776286126,35.90926616359949,30.9260464528203,55.49702489827871,0.11890083618362425,0.17855911263836624,0.6774906414246846,0.021173358508896827,0.004279060525868207,0.017013431045713723,9.749670112192334,2021-01-01 14:59:40,4
-0.2006988258154685,-3.353065024134816,-1.3071145613539228,35.6957490778625,30.888295788201688,58.92052035757378,0.12031249745480298,0.13677494229910375,0.6890850706510533,0.02016369343177509,0.003995876463231087,0.01423170934997371,9.744752688063384,2021-01-01 14:59:50,4
0.5329666420659418,-3.5753643289348496,-1.297358745411933,35.244203917950394,30.59969715524018,57.628452001971006,0.10961166174398987,0.14995988511509598,0.6645569762087715,0.020880733544306754,0.003799569009987027,0.015028196431035848,9.737500917157233,2021-01-01 15:00:00,4
0.9129596555062385,-3.2885861498714997,-1.3427057467368249,35.32928927667141,30.43843181358576,55.56643620899469,0.10786532763762711,0.14596303084801138,0.6730864827347529,0.020882579273386954,0.003720299367038399,0.015891325907416255,9.731183760402798,2021-01-01 15:00:10,4
0.6913884470059717,-3.1718932148556425,-1.3495999267965564,35.476942479366066,30.566500131502746,56.30048015280068,0.11198574184074878,0.14273331598531308,0.6939098053490865,0.020925915454082487,0.0038394985663235785,0.015632948554296942,9.736684836073518,2021-01-01 15:00:20,4
0.5347672685759708,-3.3272840950937574,-1.4089491767859466,35.19729937184453,30.57237530995309,58.505167786160115,0.10922788764719962,0.14178260417937338,0.6651224031683041,0.021344806232346532,0.0037205941019006375,0.01437496595390603,9.729213913144768,2021-01-01 15:00:30,4
0.46323232713420026,-3.504858667781801,-1.4404852457371362,35.099665898913145,30.354306507754323,60.39040500250012,0.10895595531295686,0.14065546963383557,0.6685443707577443,0.02034562592180538,0.0036996538916882877,0.013245773157542945,9.737480984666348,2021-01-01 15:00:40,4
-0.28261285198507835,-3.069308746783287,-1.1984357316288357,35.430608948659895,30.806282425266502,59.25552281078771,0.11476558930772572,0.1271644439925164,0.7496273228246367,0.019137288617300987,0.003867161538393647,0.013915694916004778,9.741314078048767,2021-01-01 15:00:50,4
-1.2725592223161453,-3.131027715279312,-1.5061766417238118,37.480871238553526,31.83345945766866,58.22447519323975,0.1487750325896981,0.1263314117576778,0.7771720563168287,0.0184542534995594,0.004335509269483537,0.014316116914209694,9.726358881718516,2021-01-01 15:01:00,4
0.19977907162317088,-3.707811347078831,-1.4086504779264333,36.728262781339886,31.014388092800974,54.06049539267718,0.12793597979064314,0.16192030339567365,0.7499683941751862,0.019701927905085563,0.004287537661905915,0.016874991594665826,9.737336447763145,2021-01-01 15:01:10,4
0.2655127304452094,-3.6350272307127725,-1.1097701637873056,36.2722714232266,31.03270082768798,53.356968394345046,0.1235818231234169,0.1602130800612271,0.745272718407563,0.019846369023174285,0.00420946099339968,0.017518971297307402,9.750238046328723,2021-01-01 15:01:20,4
-0.3287799070547699,-3.514042608489097,-1.1092190063172582,35.98350629389286,31.2121631123662,56.22905548086614,0.12354141687688677,0.14650466604964735,0.757033417648356,0.01898631054205322,0.004221811787626803,0.01570485299878514,9.743231544763447,2021-01-01 15:01:30,4
-0.35323997404383434,-3.1826740692539524,-0.9828921801456811,34.991790726286176,30.94006481991112,59.130147009380906,0.10871334734328447,0.1292645122662872,0.7447828027209569,0.018684559472566604,0.0038175759065704347,0.013873353062625767,9.738872830218375,2021-01-01 15:01:40,4
0.3588427881501435,-3.351546738566012,-1.1061211287838226,35.5064605209887,30.644697397381066,55.55549057445377,0.11364239794848352,0.14471241970816554,0.7355885791722441,0.018668729782191276,0.0038574493229332272,0.01722923642668566,9.722502062268257,2021-01-01 15:01:50,4
1.6381314899219568,-3.1137653217919183,-1.5185418540856244,36.50791383163929,30.531498265028,50.68258543527573,0.12343707669597356,0.1594457474227339,0.6796151220456697,0.02211492387349701,0.0037778568751354815,0.019926673288199484,9.730214728456735,2021-01-01 15:02:00,4
0.8073180796898534,-2.8708895068310207,-1.7546452228122957,36.16528630307317,30.856833125197888,53.94497910308242,0.12521887282460747,0.15229318695589306,0.7099717428669524,0.022196225675967216,0.004023553470294595,0.017819214925017774,9.720791304968,2021-01-01 15:02:10,4
0.005047409392782143,-3.07574451726392,-1.6026642626780276,36.175806398177144,31.241584314477443,57.28830318894684,0.13283212573094635,0.14849864879873098,0.7629706729996717,0.0215328783350811,0.004169559507050008,0.015997134517110108,9.716794528467059,2021-01-01 15:02:20,4
0.2779811431490167,-3.614077530359925,-1.233578978296519,35.68737079852819,30.81383910294771,57.400052184276284,0.12196045854746161,0.15745756169685723,0.7328010151858747,0.021309365670494077,0.0038947683704899554,0.015930860311821223,9.729436153528095,2021-01-01 15:02:30,4
0.0514332524941441,-3.5982973356539016,-1.4000438746178157,35.86596246905327,30.99681038452387,55.15436621078849,0.12120689057419955,0.16907711501286626,0.7467833069010557,0.022216567148538587,0.004080451333700001,0.017346704387309966,9.724227175177038,2021-01-01 15:02:40,4
-0.011385294157568282,-3.5631587799042475,-0.8609011991211775,34.95343515450955,30.823865167972443,54.45826456807256,0.10970679543835192,0.1669492210277021,0.738579442739569,0.02020792684188461,0.00415146840050596,0.01962343811650038,9.730375590710342,2021-01-01 15:02:50,4
0.6895658343312885,-3.230525149389357,-0.8227654851558812,34.92681486363411,30.472333657360075,53.64940476685166,0.1071675100551471,0.15977675744785072,0.7279114787464118,0.019984183461162566,0.004101237158984512,0.019956097808047652,9.747911619048715,2021-01-01 15:03:00,4
0.5818003362815265,-3.5145454764050257,-0.8436240012589105,34.83549304134846,30.430444692239163,53.70264215853065,0.10445142603206156,0.1677032205128193,0.7287003537275124,0.01957943045495033,0.004161377105874538,0.019889424730226934,9.747189202028514,2021-01-01 15:03:10,4
-0.5247278373070436,-3.789092875025422,-1.0158875562909255,34.65486725546718,30.73353241138756,59.23002809681222,0.10256665364644794,0.1452542481439084,0.7114340477099681,0.018096015429680822,0.003872214136032015,0.014449846601131739,9.723021928218007,2021-01-01 15:03:20,4
0.08176784879026222,-3.9939414309109758,-1.0637247374695544,34.69977832788229,30.584747418814896,56.43898500575423,0.09881637430078148,0.16120379132729473,0.7036567496335221,0.018132148139938353,0.003918824349245966,0.016189651878723593,9.722356487805545,2021-01-01 15:03:30,4
-0.40883736862597964,-4.371700855638832,-1.0964154977566007,35.37423083033562,31.032695793259144,56.79783995537758,0.11031698090810417,0.16878436534091534,0.7039871114525748,0.018061049117661473,0.004030346407119512,0.01590392107467139,9.719112233762443,2021-01-01 15:03:40,4
-0.9090756529499959,-3.872794564838112,-1.3312046353310354,35.91832519083023,31.3651493358016,59.936773121629656,0.12077861845907865,0.13939809530024827,0.7072408123352778,0.01802413453605747,0.003982866024312287,0.01333358647955072,9.70783648284197,2021-01-01 15:03:50,4
-0.009756464381547758,-3.7436144278165706,-1.3509395791283252,35.67361156268716,30.827678747814893,57.84904290756583,0.11529598522736786,0.144787587775749,0.7018720697407055,0.01876591254528904,0.0037690428992552165,0.014863830265418917,9.705691077272594,2021-01-01 15:04:00,4
0.21830608582370026,-3.8799538313984883,-1.828517198202312,36.32449393125773,30.651597082099318,59.335980920618766,0.12488232459401487,0.15513604713658097,0.7058017417300857,0.020208503632222173,0.0038878491187240784,0.014648439098230034,9.701379798651338,2021-01-01 15:04:10,4
0.09708769774908177,-3.6261008851222707,-1.7578929976457358,35.989009175395964,30.621669919890163,60.194415087035296,0.11961894213461517,0.14082764122308195,0.6817103783518923,0.019260849925169944,0.003792130463463873,0.013673778725449117,9.705513978833855,2021-01-01 15:04:20,4
-0.2925265200721281,-3.5783234455043083,-1.6419393276122216,35.64694656597972,30.59982553317547,62.734557000663884,0.11876700114764897,0.13354503420229852,0.6742525510455192,0.01932557861860752,0.003837309107346952,0.012870111938814014,9.713215556105077,2021-01-01 15:04:30,4
1.7794093719193338,-3.5548268394465756,-1.431696968654097,34.99156110087633,29.76607125661075,56.486261755897104,0.10434486947475641,0.1665847815020919,0.6992876238178086,0.021289972697588918,0.003660748889872849,0.018206750272194296,9.719988533827365,2021-01-01 15:04:40,4
1.4546178552782543,-3.346058906379641,-1.27222136266768,34.77079150993824,29.90389378039539,55.9616098613888,0.10008840385926752,0.14982404153794648,0.6765888625691605,0.020008113851389883,0.0035411146057910325,0.017157255275941342,9.715242623148859,2021-01-01 15:04:50,4
0.3704912160152105,-3.4618358824494493,-1.164951436073781,35.120244806218146,30.517837342384457,58.9163750925988,0.1101613230891928,0.1437331092544049,0.6937197565443898,0.019333410149635313,0.003863091390296072,0.015222432012786448,9.717290838573575,2021-01-01 15:05:00,4
-0.12672977002428887,-3.100390619526208,-0.9452521791812787,35.16368261826038,30.57618133815229,60.05808620338887,0.1164418518220046,0.13266813782519402,0.7372133421625412,0.018418992383589742,0.0041023599584597056,0.015461893603146227,9.724634360542893,2021-01-01 15:05:10,4
-0.33902968083422635,-3.5031634689380233,-1.1962872036620977,34.89183051800728,30.666869021970033,62.332940468242015,0.11166709511178344,0.13961722277747096,0.7168675920459701,0.018634519706392287,0.004051019952456505,0.014084893575757356,9.714337125510871,2021-01-01 15:05:20,4
-0.6961222134894882,-3.2310773065759255,-1.0633127390426402,35.76082451259494,31.04602444359958,62.0516837121442,0.12514419798924803,0.12430129423060417,0.7422168715813255,0.018004613387521743,0.004173054220416546,0.013501189649175974,9.724742809829413,2021-01-01 15:05:30,4
0.4070008941409373,-3.016681595000626,-1.1984813144335158,35.170049135154485,30.561490874812005,58.386167214851085,0.11092853030178992,0.1369629590851158,0.7341832708188892,0.019385936523042678,0.004135243948089421,0.015457950901581587,9.72182882394761,2021-01-01 15:05:40,4
-0.03729601673270544,-3.111138614410759,-0.9462867773586519,34.77160637533069,30.41052849176824,60.42816731753797,0.10754310060833631,0.1272691768784553,0.7202824804535735,0.018204234114570617,0.003910389318188578,0.01421787154136941,9.728802747765481,2021-01-01 15:05:50,4
-0.812128118711188,-3.73999460030973,-1.4730931680426007,35.85180697697401,31.104771193674207,62.974128366427124,0.12102276084317623,0.13233268341561855,0.699362772055769,0.017336446642926214,0.004124240513232529,0.011786728118606628,9.716514557624162,2021-01-01 15:06:00,4
-0.5605994945527613,-3.5678691325239846,-1.5094840248402956,35.46232570438385,30.906794796955584,63.516953266435124,0.11713830548055111,0.12784366187826396,0.6729654105735946,0.01889167847400379,0.0038519335705113414,0.011547128456985831,9.717477631708979,2021-01-01 15:06:10,4
-0.047880886823049806,-3.902148966000528,-1.4775576531240349,34.88396635574102,30.393801601964235,60.97593438628316,0.10840936279660432,0.16454577520610095,0.7437468824454988,0.01951526573428726,0.004052662046688974,0.015888349704678745,9.703358521906734,2021-01-01 15:06:20,4
-0.23245536308757941,-3.743577460863591,-1.4589493497058754,34.61099254552126,30.31956643157899,63.81503499456569,0.1043668627481842,0.14733422007056177,0.7512967391157508,0.018097476631869315,0.003967048586705506,0.01350189534673229,9.699254844352604,2021-01-01 15:06:30,4
0.6372460299980265,-3.3137747274993368,-1.446325761734844,34.5911390919447,30.162348770707844,59.20670190444514,0.1024323071389976,0.15100875984734,0.742017565384996,0.01948811813573265,0.0038299828407713176,0.016702264447131663,9.692620056587458,2021-01-01 15:06:40,4
0.09021132058271064,-3.407863837710769,-1.4226075820824509,34.77877759720087,30.498724133312702,62.412635188955065,0.10693035778120874,0.13791676263676586,0.7229440713067437,0.018597899928738594,0.003744818500577927,0.013548946964237155,9.695313139564991,2021-01-01 15:06:50,4
-0.2466081766079551,-3.846876916748733,-1.3238802675521377,34.94073463405371,30.674314942216874,62.104038551525775,0.10999304897389649,0.1476513172399819,0.7208758611054874,0.018362479748071668,0.003871638701300979,0.013731062957520575,9.707684512797595,2021-01-01 15:07:00,4
0.7841451026003057,-3.6193080608180175,-1.4985174156489975,34.85921558147669,30.236445494300128,57.95176405077279,0.10203318889795542,0.15340698834805488,0.6907995032779504,0.019745610159983634,0.003699583716721088,0.01624731964207566,9.704433628100753,2021-01-01 15:07:10,4
0.3335423101109356,-3.576995862470717,-1.415119291525186,34.77672112892866,30.342553633639216,59.728981086272,0.10319047835553526,0.14490584704917076,0.7070298890200365,0.019499769300551414,0.003615991295792967,0.014855714743521275,9.702145517569184,2021-01-01 15:07:20,4
-0.31681590982304897,-3.55111019372955,-1.0776540098169454,34.9105988391161,30.823115038076043,58.34560828894675,0.10810691266434937,0.14643780704866052,0.7468784220621455,0.018592555004943848,0.004021335941331089,0.01566984426349133,9.731095932611526,2021-01-01 15:07:30,4
-0.7531693001571664,-3.407791370747388,-1.3053333256018167,35.011601506114005,30.99652845650911,61.505343498343976,0.11053111696566462,0.12796926404774786,0.7162549705408585,0.018101847420871734,0.003808340880886972,0.012875573424249859,9.715834121234417,2021-01-01 15:07:40,4
-0.031083539611980626,-3.024317031122,-1.059035625586212,34.52801445715428,30.470961775502563,59.33148375187963,0.1046093002273649,0.12480988639996052,0.6952288928980184,0.018597541036972996,0.0035904195377454463,0.01493413921977979,9.717069392571748,2021-01-01 15:07:50,4
0.49210148269908593,-3.1198789516823,-1.0932093610620504,34.54632352744341,30.27794680840075,56.7292106530264,0.10101808851044355,0.13785937210701704,0.7164130722685481,0.01858477474416828,0.0036778856168629827,0.01712497728336546,9.713362419411242,2021-01-01 15:08:00,4
-0.2959141145538542,-3.1195133895917246,-1.1202984767797597,34.216305075585844,30.5678921510756,61.87353165573701,0.09739857537190198,0.1256346095682025,0.7418249753355373,0.01764408097385597,0.0036835838241995873,0.013553119784570158,9.695794940050245,2021-01-01 15:08:10,4
0.2490173443027217,-3.1444059382072096,-0.9666493613126876,34.50137994169593,30.489757815557716,56.71998543688804,0.10222089892930418,0.1436194875995487,0.7364702095871556,0.019026634595430372,0.003859021242198497,0.017905754923173933,9.710310486750306,2021-01-01 15:08:20,4
1.3980667970398812,-2.9769148354156325,-1.1463291071772579,34.4196434562087,30.148496539768576,53.908014933089916,0.09852688144589483,0.15442784413479865,0.7064375974730206,0.02129927824836826,0.0036545875277527277,0.020392356969112485,9.705279530914426,2021-01-01 15:08:30,4
0.7085896294091647,-3.0127419740116608,-1.4785208090209965,35.079495440346,30.632332840162515,55.021061092819274,0.10747013067789375,0.15669216139943304,0.7424651874980641,0.02158931406522083,0.003959427585267634,0.01867373795946136,9.694535650831462,2021-01-01 15:08:40,4
1.2513545517800004,-3.0499348361483225,-1.4409312121194606,35.27239094502926,30.479739302176235,52.85284980518669,0.11182820862642884,0.17417579015748502,0.7480092759812105,0.022831605094263074,0.004039988447612733,0.022393669215073405,9.687109140313268,2021-01-01 15:08:50,4
-0.7818204660193988,-4.4123824006158125,-0.9536183770248297,35.761907612979414,31.67219663322866,54.568804553644355,0.11990195635081767,0.20430891002131404,0.7839711566774095,0.01801582875519657,0.005140626668164135,0.020794021608666568,9.70948766152978,2021-01-01 15:09:00,4
1.2087176158620796,-3.4639931682054703,-0.8715697668972613,34.964792467921974,30.444649333196878,51.31397898901254,0.10406526506838767,0.17991812811218202,0.7168452653955615,0.02017843362929058,0.004131356254906565,0.02317518323494065,9.720586686884463,2021-01-01 15:09:10,4
0.39125582716019913,-3.1796586220894767,-1.0728575153648858,35.14547515213489,30.78938436488211,53.22626252322644,0.11192078496341555,0.16397573459075093,0.7379851545002402,0.02116250203298759,0.004191468131809712,0.020863195310436844,9.718289886792004,2021-01-01 15:09:20,4
1.2008685183752696,-3.133162410119624,-0.9669099284029015,35.04813226711154,30.21994515379369,52.28726039342284,0.10706265840275883,0.15975975284644367,0.6844886849466288,0.021043093615549086,0.0039547258624652625,0.020651071829758734,9.747926550178528,2021-01-01 15:09:30,4
0.921220874289796,-3.3637159074206657,-1.0255517683273556,34.40997886816263,30.05771320180297,55.48432657197416,0.09564831998423039,0.15375693531564774,0.6860557253773332,0.01953310778206253,0.0038293933710468416,0.01754410026681277,9.735659111227394,2021-01-01 15:09:40,4
1.0107174845212334,-3.6273345838308346,-1.411580707163811,35.309448015594484,30.327216246193647,53.898620902447405,0.1063520540334022,0.16845296884758473,0.7157670515465654,0.02007363723373699,0.003973546788668185,0.017869273427762598,9.720751204914153,2021-01-01 15:09:50,4
3.069231575438529,-3.447975035413206,-1.5833454811215404,35.235858151948456,29.73539648171961,48.313787760789694,0.10020723573197424,0.2031601332558036,0.671682081968813,0.024786552629271506,0.0036455630269708636,0.024680359416308372,9.709526140396893,2021-01-01 15:10:00,4
